"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0102300",115.665473782153,0,2.08241929409409,0,1,1,"PF3D7_0102300","Plasmodium exported protein, unknown function"
"PF3D7_0102400",29.7339449841547,0,2.05850551631053,0,1,NA,"PF3D7_0102400","lysophospholipase, putative, pseudogene"
"PF3D7_0102500",3448.41449367927,0,2.04935929719816,0,1,1,"PF3D7_0102500","erythrocyte binding antigen-181 (EBA181)"
"PF3D7_0102600",1848.13968511112,0,2.05019152943214,0,1,1,"PF3D7_0102600","serine/threonine protein kinase, FIKK family (FIKK1)"
"PF3D7_0102700",569.703065522448,-0.382877187871903,0.445229417953257,-0.85995482875325,0.389813943026966,0.869404600270405,"PF3D7_0102700","merozoite-associated tryptophan-rich antigen (MaTrA)"
"PF3D7_0102800",90.2927641080778,-0.0980160403426775,0.486976473650939,-0.201274693226627,0.840483789510834,0.981947007475445,"PF3D7_0102800","conserved Plasmodium protein, unknown function"
"PF3D7_0102900",4732.28585555571,-0.125221473430819,0.100418462172643,-1.24699652555458,0.212398771544749,0.712794308114958,"PF3D7_0102900","aspartate--tRNA ligase"
"PF3D7_0103000",70.6297065319721,-5.30478398519505,1.49144245910156,-3.5568143798123,0.000375379193924591,0.0233686765795309,"PF3D7_0103000","vacuolar protein sorting-associated protein VTA1, putative"
"PF3D7_0103100",305.102920262982,-0.115927244100326,0.308541103318247,-0.37572706797756,0.707119812548253,0.960087193144692,"PF3D7_0103100","vacuolar protein sorting-associated protein 51, putative (VPS51)"
"PF3D7_0103200",1592.93955335847,-0.304375394190677,0.1467374127089,-2.07428622715669,0.0380527361613802,0.339098979502622,"PF3D7_0103200","nucleoside transporter 4 (NT4)"
"PF3D7_0103300",3486.02975324431,0.043424028740448,0.0986796498343025,0.440050494842282,0.659900535839927,0.949730545500804,"PF3D7_0103300","conserved Plasmodium protein, unknown function"
"PF3D7_0103400",4695.78968957675,-0.52562870997913,0.156146387580287,-3.36625597379808,0.000761959659695989,0.0346054298512113,"PF3D7_0103400","zinc-carboxypeptidase, putative"
"PF3D7_0103500",250.494930340228,0.297115956363988,0.229556320190897,1.29430527600769,0.195559994792026,0.690753559390654,"PF3D7_0103500","conserved Plasmodium protein, unknown function"
"PF3D7_0103600",1085.63479461471,-0.294117562776916,0.185590055767118,-1.58477005441488,0.113018588510247,0.547743597823787,"PF3D7_0103600","ATP-dependent RNA helicase, putative"
"PF3D7_0103700",233.077348742115,-0.0366470450730423,0.208768506837702,-0.175539144424365,0.860656015456657,0.983997331497756,"PF3D7_0103700","L-seryl-tRNA(Sec) kinase, putative (PSTK)"
"PF3D7_0103800",74.1372096724506,-0.927622552109701,0.900886316972894,-1.02967770142924,0.303161326510781,0.812238446953955,"PF3D7_0103800","actin-related protein (ARP1)"
"PF3D7_0103900",551.491144428531,-0.446952162668231,0.168084148268153,-2.65909764408708,0.00783502519266759,0.136341776974767,"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)"
"PF3D7_0104000",14.0975897197282,-2.0718780518851,1.8266450656917,-1.13425322236892,0.256688344716913,NA,"PF3D7_0104000","thrombospondin-related sporozoite protein (TRSP)"
"PF3D7_0104100",256.197249594248,-0.145932075601108,0.625052735632374,-0.233471621324026,0.815395203600848,0.972752172716801,"PF3D7_0104100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0104200",3032.64954269025,-0.311888493344715,0.163603342816867,-1.90636993092393,0.0566022270868458,0.404742766113688,"PF3D7_0104200","StAR-related lipid transfer protein"
"PF3D7_0104300",35199.4491107052,0.00884600386575339,0.109020726863935,0.0811405695065106,0.935330162236209,0.996895864469182,"PF3D7_0104300","ubiquitin carboxyl-terminal hydrolase 1, putative (UBP1)"
"PF3D7_0104400",987.356628498544,-0.196818122050675,0.137325798128618,-1.43322030334268,0.151794889150829,0.622965097536366,"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)"
"PF3D7_0104500",912.588887913171,-0.0686780775175645,0.155672993606362,-0.441168862540315,0.659090753375113,0.949228129657217,"PF3D7_0104500","conserved protein, unknown function"
"PF3D7_0104600",282.352429912595,-0.399367895491095,0.191267555245209,-2.08800648379228,0.0367972498130577,0.330576919052266,"PF3D7_0104600","conserved Plasmodium protein, unknown function"
"PF3D7_0104700",9.72028534743496,-0.776796097185887,0.809998041259419,-0.959009846465914,0.337553784839192,NA,"PF3D7_0104700","transporter, putative"
"PF3D7_0104800",363.737792202812,0.0377562480196322,0.503886194300405,0.074930110105622,0.94027031949149,0.996895864469182,"PF3D7_0104800","novel putative transporter 1 (NPT1)"
"PF3D7_0105100",54.0145545709671,0.0202082895522977,0.863174485190948,0.0234115927880182,0.981321957833706,NA,"PF3D7_0105100","conserved Plasmodium protein, unknown function"
"PF3D7_0105200",930.613632891364,-0.561320251516932,0.198297417278322,-2.83069875150762,0.00464464440824511,0.0991754989586637,"PF3D7_0105200","RAP protein, putative"
"PF3D7_0105300",339.520375921622,-0.120424823548142,0.442589617111743,-0.272091388709053,0.785551750666791,0.969245006547728,"PF3D7_0105300","cyclase-associated protein (CAP)"
"PF3D7_0105400.1",69.6283431933543,-0.610661600339033,1.31617852134139,-0.463965632653446,0.642672368496954,0.943411447610939,"PF3D7_0105400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0105400.2",22.4579192547913,0.399751850476108,1.52313837878047,0.262452746280464,0.792972411732831,NA,"PF3D7_0105400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0105500",65.3739745384141,-0.287475473408308,0.649692568490493,-0.44247923918267,0.658142450222915,0.949228129657217,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0105600",1845.92238281882,-0.0355545618750372,0.142591446401186,-0.24934568497891,0.803093395500176,0.969245006547728,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0105700",2266.74173890348,0.35909361613644,0.228904179042282,1.56875080935115,0.116706014400297,0.557665495837094,"PF3D7_0105700","asparagine-rich antigen Pfa35-2"
"PF3D7_0105800",967.124012858275,0.0698765025680162,0.283696578769492,0.246307173921868,0.805444457000166,0.969885170920452,"PF3D7_0105800","conserved Plasmodium protein, unknown function"
"PF3D7_0105900",133.32284303022,-1.24023149174231,0.764291243277536,-1.62272105385348,0.104649048610718,0.532644524084383,"PF3D7_0105900","DNA binding protein, putative"
"PF3D7_0106000",762.914802147696,0.247451422801622,0.249492322549449,0.991819789374794,0.321285442341148,0.8265900204586,"PF3D7_0106000","conserved Plasmodium protein, unknown function"
"PF3D7_0106100",1363.63201604624,-0.133868160044202,0.16141974139912,-0.829317150949988,0.406924968370755,0.878378047215888,"PF3D7_0106100","V-type proton ATPase subunit C, putative"
"PF3D7_0106200",41.1580636250234,0.521018912400412,0.701041562194502,0.743206880301708,0.457356438457174,NA,"PF3D7_0106200","conserved Plasmodium protein, unknown function"
"PF3D7_0106300",20470.1424490408,-0.0143594055615742,0.107745581904214,-0.133271409442475,0.893978737834264,0.987969920295144,"PF3D7_0106300","calcium-transporting ATPase (ATP6)"
"PF3D7_0106400",1088.77232050881,-0.282408053544447,0.163017990165199,-1.73237354514223,0.0832070750698022,0.477818374296471,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0106500",283.349385295001,0.693819382680305,0.321151174519077,2.16041365478204,0.0307406613182016,0.301820904486481,"PF3D7_0106500","conserved Plasmodium protein, unknown function"
"PF3D7_0106600",8.72711640177735,0.128561071187559,1.21403688259655,0.105895523464325,0.915665245856187,NA,"PF3D7_0106600","conserved Plasmodium protein, unknown function"
"PF3D7_0106700",12565.5018182562,-0.135473355033407,0.101172019470135,-1.3390397438236,0.180557734812171,0.668657463456282,"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)"
"PF3D7_0106800",493.064519071082,-0.336117079150401,0.181070245670627,-1.85628001942301,0.0634136555253771,0.426192456772385,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0106900",262.156425250765,-0.723802325267523,0.452044478816961,-1.60117501525906,0.109338160989426,0.540575695272108,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_0107000.1",571.055321023078,-0.0668056285768322,0.365017516709239,-0.183020336062522,0.854782062248132,0.983942626574608,"PF3D7_0107000.1",NA
"PF3D7_0107100",167.617110619189,-0.213661119218456,0.378975948536997,-0.563785432936511,0.572900166728902,0.928433794384088,"PF3D7_0107100","conserved Plasmodium protein, unknown function"
"PF3D7_0107200",57.4969252056327,0.703783797950577,0.731006163759616,0.96276041549495,0.335667769995812,NA,"PF3D7_0107200","carbon catabolite repressor protein 4, putative"
"PF3D7_0107300",29.9696520635909,-1.7028198120935,0.950829620349125,-1.79087796136205,0.0733128810027635,NA,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0107400",94.4839421027735,2.63796316104058,1.15477998293527,2.28438594366287,0.0223488589303862,0.252639274865236,"PF3D7_0107400","conserved Plasmodium protein, unknown function"
"PF3D7_0107500",38864.642194688,-0.0879321546674823,0.0845116571971797,-1.0404736764577,0.298119887621758,0.807903067619969,"PF3D7_0107500","lipid/sterol:H+ symporter"
"PF3D7_0107600",68.7795236504634,0.373073954414503,0.418012008785289,0.89249578139783,0.372127252921329,0.858616662118417,"PF3D7_0107600","serine/threonine protein kinase, putative"
"PF3D7_0107700",73.7822404551769,0.556265309989294,0.57748541645324,0.963254298966935,0.335419921745676,0.835880032552874,"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0107800",741.415546707171,-0.506427400020064,0.181392537266911,-2.7918866324411,0.00524017120974071,0.1052798033957,"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)"
"PF3D7_0107900",351.837311682859,-0.0620666343709321,0.171051570979169,-0.362853343092012,0.716714441514835,0.962226009114094,"PF3D7_0107900","conserved Plasmodium protein, unknown function"
"PF3D7_0108000",2554.51348628227,-0.176213013474727,0.222242298294177,-0.792886929388565,0.427843703214396,0.890824649135351,"PF3D7_0108000","proteasome subunit beta type-3, putative"
"PF3D7_0108100",137.829372566702,-0.0152405300079833,0.346160838128606,-0.044027308491555,0.96488263593976,0.998310217896475,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0108300",56295.0849471833,-0.199440031434823,0.132269880435981,-1.50782650424601,0.131598936835199,0.586504848763841,"PF3D7_0108300","conserved Plasmodium protein, unknown function"
"PF3D7_0108400.1",947.305566575211,-0.0404946991168456,0.186411284640124,-0.217233088624557,0.828026699329046,0.97813035872575,"PF3D7_0108400.1","mitochondrial carrier protein, putative"
"PF3D7_0108400.2",137.864567417208,-0.0548342517689958,0.210867212895243,-0.260041620582508,0.794831669037217,0.969245006547728,"PF3D7_0108400.2","mitochondrial carrier protein, putative"
"PF3D7_0108500",46777.1876367423,0.322874132000551,0.261058205693636,1.23678982295412,0.216165121290942,0.717843603385398,"PF3D7_0108500","conserved Plasmodium protein, unknown function"
"PF3D7_0108600",200.467226103666,-0.210892944848979,0.445386723969474,-0.473505233764967,0.635852767891818,0.943411447610939,"PF3D7_0108600","conserved Plasmodium protein, unknown function"
"PF3D7_0108700",8344.04588084225,-0.0366446205758277,0.133156770499792,-0.275199078787247,0.783163294676049,0.969245006547728,"PF3D7_0108700","secreted ookinete protein, putative (PSOP24)"
"PF3D7_0108800",489.146691394836,-0.0886372962256732,0.197513220335971,-0.448766396876628,0.653600181658424,0.947294722937252,"PF3D7_0108800","conserved Plasmodium protein, unknown function"
"PF3D7_0109000",938.808117574578,0.449866141632898,0.331533644472332,1.3569245508971,0.174805185084778,0.664921616243304,"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
"PF3D7_0109100",254.974167032992,-0.745341971217873,0.909241265091232,-0.819740590131582,0.412364005388075,0.880852715138273,"PF3D7_0109100","LCCL domain-containing protein (CCp5)"
"PF3D7_0109200",272.373990846703,-0.257674616852407,0.190035795210694,-1.35592674299451,0.175122477625516,0.665364410073906,"PF3D7_0109200","mRNA cleavage factor-like protein, putative"
"PF3D7_0109300",56.153456040357,-0.847503541301774,1.04176193367834,-0.81352899727228,0.415914827937905,NA,"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative"
"PF3D7_0109400",681.560782192827,-0.300566144359914,0.247583215749777,-1.21400048646143,0.224747538393365,0.727342688413781,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_0109500",1614.99159385781,0.0285837010842775,0.234881238400939,0.121694271023408,0.903141150576396,0.991033735240236,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0109600",370.471176674791,0.128665345619227,0.151861460874364,0.847254760216434,0.396853136788792,0.874422165805813,"PF3D7_0109600","cold-shock protein, putative"
"PF3D7_0109700",495.50460466639,-0.115656976472056,0.232391286641446,-0.497682069511072,0.618708148053278,0.938079478114951,"PF3D7_0109700","conserved protein, unknown function"
"PF3D7_0109800",2802.70315848356,0.107328022286906,0.140766120817451,0.762456347192314,0.445787687207237,0.894273149051187,"PF3D7_0109800","phenylalanine--tRNA ligase alpha subunit"
"PF3D7_0109850",171.39655414412,-0.201557006532352,0.5716207615731,-0.35260616842829,0.724383712536171,0.96229327261928,"PF3D7_0109850",NA
"PF3D7_0109950",160.777361088769,-1.18303244478576,0.541555264530496,-2.18450917619902,0.0289248537427259,0.292746421949094,"PF3D7_0109950",NA
"PF3D7_0110000",344.596499027139,-0.189550569067889,0.314268575808596,-0.603148337628685,0.546410012361369,0.918791454151282,"PF3D7_0110000","conserved Plasmodium protein, unknown function"
"PF3D7_0110100",878.890488179416,0.0136243078774178,0.105037504119211,0.12970898339278,0.89679667489707,0.98943584975455,"PF3D7_0110100","selenocysteine-specific elongation factor selB homologue, putative"
"PF3D7_0110200",311.633740205552,-0.218802134398501,0.23876665359836,-0.91638480960812,0.359465099756118,0.84730028567127,"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)"
"PF3D7_0110400",4115.58060877511,0.119523388513109,0.11654855078137,1.02552445064134,0.305115794546334,0.813887635422328,"PF3D7_0110400","DNA-directed RNA polymerase 2, putative"
"PF3D7_0110500",6252.1006594666,-0.198606479814972,0.129280259200279,-1.53624753727708,0.124477681073186,0.572038733779643,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0110600",23404.796617127,0.0432191798957124,0.0805993550391431,0.536222403699422,0.59180485158887,0.932799905484365,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0110700",1791.24148916049,0.00410111660351839,0.168606928229188,0.0243235354951946,0.980594540072648,1,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_0110800",3093.71743606333,-0.0566918863885223,0.153994364474694,-0.368142604321333,0.712766904535334,0.962162397310332,"PF3D7_0110800","transcription initiation factor TFIIB, putative"
"PF3D7_0110900",130.272888442345,-0.520585433203232,0.203672736472603,-2.55598978154476,0.0105886228281356,0.166554138435442,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_0111000",705.648221798731,0.045396979426704,0.341606469103201,0.132892622162227,0.894278301812542,0.987969920295144,"PF3D7_0111000","kinesin-8, putative"
"PF3D7_0111200",11.5073932093483,0.355475626656389,2.07216884382746,0.171547616747194,0.863793192563907,NA,"PF3D7_0111200","conserved Plasmodium protein, unknown function"
"PF3D7_0111300",1063.62624308127,-0.343910743868516,0.243081934183912,-1.41479351405982,0.157129046342077,0.631557085616978,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0111400",336.730835235316,-0.0959680432210428,0.341562387569111,-0.280967831101207,0.778735073405292,0.969245006547728,"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)"
"PF3D7_0111500",967.541866031522,0.329080467077618,0.184730726337059,1.78140623166921,0.074846110940388,0.459688751927619,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_0111600",150.577745189322,0.181768970139954,0.245283289419712,0.741057291631977,0.458658703451551,0.900493041690438,"PF3D7_0111600","conserved Plasmodium protein, unknown function"
"PF3D7_0111700",38.4453714879437,-0.0938106894426662,0.628914553280602,-0.149162853607572,0.881425130550113,NA,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0111800",1472.3364530365,-0.328726865398608,0.106067194868339,-3.09923219716195,0.0019402289467311,0.0616964888097227,"PF3D7_0111800","conserved Plasmodium protein, unknown function"
"PF3D7_0111900",257.899675667721,-0.161144716665926,0.205210625878496,-0.785264973371011,0.432298227786355,0.894206467177777,"PF3D7_0111900","conserved protein, unknown function"
"PF3D7_0112000",568.450731490442,-0.0798491109895787,0.124111913480867,-0.643363789584053,0.519988073686276,0.914918714006261,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_0112100",7.47784977619463,-0.4032854707711,0.884961458036073,-0.455709643746611,0.648598786277008,NA,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_0112200",3052.29351875802,-0.217858483410501,0.170136235451735,-1.28049432169495,0.200371340505105,0.698180016409186,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0112800",202.334078155967,0.0553539306142738,0.686990469627112,0.0805745247737119,0.93578032660089,0.996895864469182,"PF3D7_0112800","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0112900",41.5946350378265,-1.54048732146674,1.18490987189132,-1.30008818224111,0.193570747570543,NA,"PF3D7_0112900","Plasmodium exported protein, unknown function"
"PF3D7_0113000",28499.9454162697,0.0458624312792446,0.227678170246531,0.20143534722536,0.840358178527084,0.981947007475445,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_0113100",194.059060591069,0.292119723961308,0.443252593477757,0.659036694335701,0.509872205641681,0.914918714006261,"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)"
"PF3D7_0113200",3212.3062477548,-0.330012846511936,0.181030544846972,-1.82296775823606,0.0683082742650326,0.440120367713475,"PF3D7_0113200","Plasmodium exported protein, unknown function"
"PF3D7_0113300",5417.25160170661,0.204046911672858,0.138125114613374,1.47726148314162,0.13960555844017,0.600249580063765,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0113400",103.41928771945,0.203784250282549,0.341411651949019,0.596887215533519,0.550582683340697,0.921459848680758,"PF3D7_0113400","Plasmodium exported protein, unknown function"
"PF3D7_0113600",1486.34777621903,0.329423340793687,0.231086941232657,1.42553853989536,0.154001587818124,0.626783626294758,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0113700",9302.61275960953,0.412684703334925,0.186314334514617,2.2149916935272,0.0267606346696327,0.281623821999468,"PF3D7_0113700","heat shock protein 40, type II (HSP40)"
"PF3D7_0113800",2289.04911951486,0.187868241864111,0.257441038138424,0.729752502641385,0.465541482220947,0.901311148233284,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_0113900",812.270240213861,0.151800002012027,0.258564324281324,0.587087961318534,0.557144632444525,0.927278184142647,"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)"
"PF3D7_0114000",903.957034454798,0.531354624923896,0.275676960027582,1.92745387525578,0.053923091016603,0.402563881108696,"PF3D7_0114000","exported protein family 1 (EPF1)"
"PF3D7_0114100",40.4002194636077,0.528167700238829,1.48494025923779,0.355682793939424,0.722078131943537,NA,"PF3D7_0114100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0114200",0.557711372700363,0,6.85966210320975,0,1,NA,"PF3D7_0114200","exported protein family 3 (EPF3)"
"PF3D7_0114300",10.4923875753495,0.460310017598439,0.80258375690573,0.573535177653124,0.566282387844015,NA,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0114400",7.04374010918328,0.593141554621008,0.781053818883016,0.759411887223417,0.447606204790911,NA,"PF3D7_0114400","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0114500",19.5735656476384,-1.20930142685834,0.756604392489094,-1.59832726172782,0.109970163299583,NA,"PF3D7_0114500","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0114600",0.421791753490984,-2.10375784722363,6.67169670323162,-0.315325762066585,0.752514326683888,NA,"PF3D7_0114600","stevor, pseudogene"
"PF3D7_0114700",0.285886871026342,0,16.4470292134717,0,1,NA,"PF3D7_0114700","rifin (RIF)"
"PF3D7_0114800",0.679902626550303,0,5.26986781857345,0,1,NA,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_0115000",85.5865942727767,0.146023973192228,0.306384588299561,0.476603519787544,0.633644476545924,0.943411447610939,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0115100",8.7574064153107,-0.0243425015087615,1.47442479544977,-0.0165098291780531,0.986827660607272,NA,"PF3D7_0115100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0115150",1.94570015778717,0,2.36404753492399,0,1,NA,"PF3D7_0115150",NA
"PF3D7_0115200",7.512445789996,-1.68873434823139,1.01979788345074,-1.65595004229381,0.0977319362421114,NA,"PF3D7_0115200","rifin (RIF)"
"PF3D7_0115300",1.59799683734995,0.395021933944604,2.33481960347621,0.169187346789651,0.865649282117087,NA,"PF3D7_0115300","rifin (RIF)"
"PF3D7_0115400",12.959941995373,0,2.07782890206074,0,1,NA,"PF3D7_0115400","stevor"
"PF3D7_0115500",0.493768363740947,0,15.5556121370333,0,1,NA,"PF3D7_0115500","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0115600",252.991950857796,0,2.07572477838286,0,1,1,"PF3D7_0115600","rifin (RIF)"
"PF3D7_0115700",709.712745192644,-0.626377121954234,0.309162216138002,-2.02604681056703,0.0427599879246309,0.362067330702813,"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200100",1014.19263944617,-0.479656416828141,0.289119634859753,-1.65902401288247,0.0971109536383636,0.52027929100796,"PF3D7_0200100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200200",6.73984043163131,1.2603897104151,1.37494339149377,0.916684801870848,0.359307832393262,NA,"PF3D7_0200200","rifin (RIF)"
"PF3D7_0200300",2.67247461025551,0.374417325817856,1.26016160075075,0.297118500988123,0.766376040082211,NA,"PF3D7_0200300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0200400",1.8319986986134,0,2.35362126805423,0,1,NA,"PF3D7_0200400","stevor"
"PF3D7_0200500",2.49807175855739,1.83225669973604,2.25752809848362,0.811620772723392,0.417009268004906,NA,"PF3D7_0200500","rifin (RIF)"
"PF3D7_0200600",1.44185553260814,-0.595469257655633,2.31971614775842,-0.256699190644961,0.797410996388462,NA,"PF3D7_0200600","rifin (RIF)"
"PF3D7_0200700",12.6317125762547,0,2.09695771604598,0,1,NA,"PF3D7_0200700","rifin (RIF)"
"PF3D7_0200800",2974.19788801763,0.0137057574837722,0.189019763681163,0.0725096530481913,0.942196323670471,0.996895864469182,"PF3D7_0200800","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0200900",0.742208997011426,-0.0401496351208586,2.59632244474747,-0.0154640403783759,0.987661972681959,NA,"PF3D7_0200900","stevor, pseudogene"
"PF3D7_0201000",0.77715852717801,-2.61647298510871,4.49725084787295,-0.58179387221556,0.560705532083232,NA,"PF3D7_0201000","rifin (RIF)"
"PF3D7_0201200",1.6277754845841,0,2.88495516890346,0,1,NA,"PF3D7_0201200","rifin (RIF)"
"PF3D7_0201300",0.286884594733919,0,16.4470292134717,0,1,NA,"PF3D7_0201300","stevor"
"PF3D7_0201400",1.42238874691933,0,2.83710816781292,0,1,NA,"PF3D7_0201400","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0201500",1151.92515253503,0,2.04937979948354,0,1,1,"PF3D7_0201500","Plasmodium exported protein (hyp9), unknown function"
"PF3D7_0201600",2850.61533413505,0,2.04632512433256,0,1,1,"PF3D7_0201600","PHISTb domain-containing RESA-like protein 1 (RLP1)"
"PF3D7_0201700",4182.6708777845,0,2.04645684045557,0,1,1,"PF3D7_0201700","DnaJ protein, putative"
